0,0,193632,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.24,130.94,29.02,25.10,3300001031,33,203.6821
0,0,194954,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.22,128.05,29.02,25.10,3300001031,33,203.6821
0,0,196276,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.20,128.93,29.10,25.10,3300001030,33,199.7589
0,0,197598,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.6900,31.18,131.45,29.02,25.10,3300001023,33,195.8400
0,0,198923,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.18,130.23,29.02,25.10,3300001030,33,199.7589
0,0,200245,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.17,131.14,29.02,25.10,3300001030,33,199.7589
0,0,201567,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.17,128.73,29.02,25.10,3300001030,33,199.7589
0,0,202889,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.17,131.55,29.02,25.10,3300001030,33,199.7589
0,0,204211,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.17,128.73,29.02,25.10,3300001031,33,203.6821
0,0,205536,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.18,132.49,29.02,25.10,10000001032,100,201.0708
0,0,206858,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.17,130.74,28.85,25.10,10000001031,100,197.1647
0,0,208180,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.17,129.13,28.85,25.11,3300001030,33,199.7589
0,0,209502,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.16,129.43,28.85,25.11,3300001030,33,199.7589
0,0,210827,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.17,131.24,29.02,25.11,10000001032,100,201.0708
0,0,212149,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.15,131.04,29.02,25.10,10000001032,100,201.0708
0,0,213471,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.16,129.53,29.02,25.10,3300001031,33,203.6821
0,0,214793,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.14,131.86,29.02,25.10,3300001031,33,203.6821
0,0,216118,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.14,130.33,28.85,25.09,3300001030,33,199.7589
0,0,217440,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.13,129.63,28.85,25.10,3300001030,33,199.7589
0,0,218762,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.11,132.49,28.85,25.10,3300001030,33,199.7589
0,0,220084,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.10,130.53,28.85,25.10,3300001030,33,199.7589
0,0,221406,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.10,131.76,28.85,25.10,3300001030,33,199.7589
0,0,222731,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.10,130.03,28.85,25.10,3300001030,33,199.7589
0,0,224053,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.08,132.17,28.85,25.10,3300001030,33,199.7589
0,0,225375,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.09,130.03,28.85,25.10,3300001030,33,199.7589
0,0,226697,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.07,130.43,28.85,25.10,3300001031,33,203.6821
0,0,228022,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.06,133.01,29.02,25.10,3300001031,33,203.6821
0,0,229344,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.05,131.24,28.85,25.10,3300001030,33,199.7589
0,0,230666,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.05,130.43,28.85,25.10,3300001031,33,203.6821
0,0,231988,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.05,130.53,28.85,25.10,3300001030,33,199.7589
0,0,233310,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.06,132.80,28.85,25.10,3300001031,33,203.6821
0,0,234635,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.04,133.01,28.85,25.10,10000001031,100,197.1647
0,0,235957,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.03,131.14,29.02,25.10,10000001031,100,197.1647
0,0,237279,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.00,133.01,28.85,25.10,10000001100,100,208.8960
0,0,238601,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,30.98,132.70,29.02,25.10,10000001101,100,212.8148
0,0,239926,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,30.97,131.86,29.02,25.10,10100001102,101,210.2195
0,0,241248,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,30.97,133.43,28.85,25.10,10000001102,100,216.7376
0,0,242570,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,30.95,131.35,29.02,25.10,10000001101,100,212.8148
0,0,243892,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,30.97,131.04,28.85,25.10,10000001101,100,212.8148
0,0,245214,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,30.95,131.35,28.85,25.10,10000001101,100,212.8148
0,0,246534,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,30.94,131.14,28.85,25.10,10000001102,100,216.7376
0,0,247856,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,30.95,133.75,28.85,25.10,10000001102,100,216.7376
0,0,249179,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,30.95,131.66,28.85,25.10,10000001101,100,212.8148
0,0,250501,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,30.95,132.59,28.85,25.09,10000001101,100,212.8148
0,0,251826,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,30.97,132.17,28.68,25.09,10000001101,100,212.8148
0,0,253148,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,30.96,131.86,29.02,25.08,10000001101,100,212.8148
0,0,254470,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,30.98,131.66,28.85,25.08,10000001101,100,212.8148
0,0,255792,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.01,133.86,29.02,25.08,10000001101,100,212.8148
0,0,257117,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.01,133.75,29.02,25.08,10000001101,100,212.8148
0,0,258439,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.01,132.07,28.85,25.08,10000001101,100,212.8148
0,0,259761,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.04,134.39,28.85,25.08,10000001101,100,212.8148
0,0,261083,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.07,132.17,28.68,25.07,10000001101,100,212.8148
0,0,262405,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.10,132.07,28.85,25.07,10000001101,100,212.8148
0,0,263730,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.13,134.61,28.85,25.07,10000001101,100,212.8148
0,0,265052,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.12,133.96,28.68,25.07,10000001101,100,212.8148
0,0,266374,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.11,132.28,28.68,25.07,10000001101,100,212.8148
0,0,267696,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.09,132.90,29.10,25.07,10000001101,100,212.8148
0,0,269021,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.09,132.59,29.02,25.06,10000001101,100,212.8148
0,0,270343,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.07,132.38,29.02,25.06,10000001101,100,212.8148
0,0,271665,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.10,133.12,29.02,25.05,10000001101,100,212.8148
0,0,272987,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.09,134.50,29.02,25.05,10000001101,100,212.8148
0,0,274312,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.10,132.49,29.02,25.05,10000001101,100,212.8148
0,0,275634,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.10,133.43,29.02,25.05,10000001101,100,212.8148
0,0,276956,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.09,132.49,28.85,25.05,10000001101,100,212.8148
0,0,278278,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.09,132.80,29.02,25.05,10000001101,100,212.8148
0,0,279600,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.07,132.90,29.10,25.05,10000001101,100,212.8148
0,0,280925,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.08,133.22,29.02,25.04,10000001101,100,212.8148
0,0,282247,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.07,133.86,29.02,25.04,10000001101,100,212.8148
0,0,283569,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.07,135.26,28.85,25.03,10000001101,100,212.8148
0,0,284891,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.08,133.65,28.85,25.03,10000001101,100,212.8148
0,0,286216,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.10,133.22,28.85,25.03,3300001021,33,188.0153
0,0,287538,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.12,135.37,28.85,25.03,3300001023,33,195.8400
0,0,288860,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.11,133.86,28.85,25.03,10000001031,100,197.1647
0,0,290182,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.10,135.59,28.85,25.03,3300001021,33,188.0153
0,0,291504,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.09,133.43,29.02,25.03,3300001021,33,188.0153
0,0,292829,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7600,31.08,134.07,29.02,25.02,3200001003,32,171.0555
0,0,294151,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.07,134.50,29.02,25.02,3300001021,33,188.0153
0,0,295473,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.09,135.48,29.02,25.03,3300001023,33,195.8400
0,0,296795,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.09,134.50,29.02,25.03,3300001030,33,199.7589
0,0,298120,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7600,31.09,135.91,29.02,25.02,3200001021,32,194.5545
0,0,299442,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7600,31.08,133.96,29.02,25.02,3200001020,32,190.6267
0,0,300764,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.07,133.65,29.02,25.02,3300001022,33,191.9254
0,0,302086,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.06,134.61,29.02,25.02,3300001022,33,191.9254
0,0,303411,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.06,134.07,29.02,25.02,3300001022,33,191.9254
0,0,304733,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7600,31.08,134.82,29.02,25.03,3100001001,31,169.7280
0,0,306055,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.11,133.96,28.85,25.03,3200001021,32,194.5545
0,0,307377,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7600,31.11,134.82,29.02,25.02,3200001021,32,194.5545
0,0,308699,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.14,134.82,29.02,25.02,3200001021,32,194.5545
0,0,310024,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.15,133.96,28.85,25.01,3200001021,32,194.5545
0,0,311346,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7600,31.17,134.07,28.85,25.00,3200001021,32,194.5545
0,0,312668,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.18,133.86,28.85,25.00,3300001032,33,207.6092
0,0,313990,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.18,133.96,28.85,25.00,3300001032,33,207.6092
0,0,315315,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.19,136.58,28.85,24.99,3300001032,33,207.6092
0,0,316637,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.20,135.37,28.85,24.99,3300001032,33,207.6092
0,0,317959,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.21,136.69,28.85,24.99,3300001032,33,207.6092
0,0,319283,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.25,134.61,28.85,24.99,3300001032,33,207.6092
0,0,320605,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.26,134.72,28.85,24.99,3300001032,33,207.6092
0,0,321930,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.27,136.91,28.85,24.99,3300001031,33,203.6821
0,0,323252,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.26,134.82,28.85,24.99,3300001032,33,207.6092
0,0,324574,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.26,134.93,28.85,24.99,3300001031,33,203.6821
0,0,325896,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.28,135.15,28.85,24.99,3300001031,33,203.6821
0,0,327221,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.30,135.04,28.85,24.99,3300001031,33,203.6821
0,0,328543,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.28,136.35,28.85,24.99,3300001031,33,203.6821
0,0,329865,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.27,135.80,28.85,24.99,3300001031,33,203.6821
0,0,331187,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.25,134.07,28.85,24.98,3300001031,33,203.6821
0,0,332509,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.22,135.37,28.85,24.98,3300001031,33,203.6821
0,0,333834,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.19,135.91,29.02,24.97,3300001031,33,203.6821
0,0,335156,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.17,135.59,28.85,24.96,3300001031,33,203.6821
0,0,336478,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.15,137.02,28.85,24.95,3300001031,33,203.6821
0,0,337800,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.13,138.03,29.02,24.95,3300001031,33,203.6821
0,0,339125,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.09,136.35,29.02,24.94,3300001031,33,203.6821
0,0,340447,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.10,135.37,28.85,24.94,3300001031,33,203.6821
0,0,341769,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.11,135.69,28.85,24.94,3300001031,33,203.6821
0,0,343091,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.11,135.59,28.85,24.93,3300001031,33,203.6821
0,0,344413,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.14,135.48,28.85,24.93,3300001031,33,203.6821
0,0,345738,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.14,136.24,28.85,24.93,3300001032,33,207.6092
0,0,347060,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.15,135.59,28.85,24.92,3300001031,33,203.6821
0,0,348382,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.15,135.91,28.85,24.92,3300001031,33,203.6821
0,0,349704,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.14,135.91,28.85,24.91,3300001031,33,203.6821
0,0,351029,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.14,135.59,28.85,24.91,3300001031,33,203.6821
0,0,352351,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.16,136.13,28.85,24.91,3300001031,33,203.6821
0,0,353673,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.17,137.02,29.02,24.92,3300001031,33,203.6821
0,0,354995,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.19,136.69,29.02,24.92,3300001030,33,199.7589
0,0,356317,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.22,135.80,28.85,24.92,3300001031,33,203.6821
0,0,357642,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.22,136.80,28.85,24.92,3300001031,33,203.6821
0,0,358964,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.23,136.58,28.85,24.92,3300001031,33,203.6821
0,0,360286,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.23,136.02,28.85,24.92,3300001032,33,207.6092
0,0,361608,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.24,136.46,29.02,24.91,3300001031,33,203.6821
0,0,362933,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.23,136.13,29.02,24.92,3300001031,33,203.6821
0,0,364255,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.23,135.91,29.02,24.92,3300001032,33,207.6092
0,0,365577,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.23,136.13,28.85,24.92,3200001021,32,194.5545
0,0,366899,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.24,136.58,28.85,24.92,3300001030,33,199.7589
0,0,368224,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.26,136.46,29.02,24.92,3300001031,33,203.6821
0,0,369546,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.26,136.58,28.85,24.92,3200001021,32,194.5545
0,0,370868,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.28,136.80,29.02,24.92,3200001021,32,194.5545
0,0,372190,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.29,136.80,29.02,24.92,3200001021,32,194.5545
0,0,373512,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.32,136.69,28.68,24.92,3200001021,32,194.5545
0,0,374837,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.33,137.13,28.85,24.93,3200001021,32,194.5545
0,0,376159,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.32,136.35,28.85,24.93,3200001021,32,194.5545
0,0,377481,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.33,137.13,28.85,24.93,3200001021,32,194.5545
0,0,378803,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.32,137.36,28.85,24.93,3200001021,32,194.5545
0,0,380128,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.32,137.36,28.85,24.93,3300001031,33,203.6821
0,0,381450,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.31,136.80,28.68,24.93,3300001023,33,195.8400
0,0,382772,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.31,136.58,28.85,24.93,3300001023,33,195.8400
0,0,384094,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.30,136.69,28.85,24.94,3300001023,33,195.8400
0,0,385417,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.28,136.80,29.02,24.94,3300001023,33,195.8400
0,0,386742,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.27,136.35,29.02,24.94,3300001030,33,199.7589
0,0,388064,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.26,137.13,29.02,24.94,10000001101,100,212.8148
0,0,389386,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.26,136.69,29.02,24.94,10000001101,100,212.8148
0,0,390708,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.27,137.02,29.02,24.94,10000001101,100,212.8148
0,0,392033,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.28,137.36,29.02,24.94,10000001101,100,212.8148
0,0,393355,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.29,137.24,28.85,24.94,10000001101,100,212.8148
0,0,394677,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.31,138.26,28.85,24.94,10000001101,100,212.8148
0,0,395999,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7400,31.31,136.24,29.02,24.94,10000001101,100,212.8148
0,0,397321,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.31,138.83,28.85,24.94,10000001101,100,212.8148
0,0,398646,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.30,137.13,28.85,24.95,10000001101,100,212.8148
0,0,399968,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.31,136.91,28.85,24.95,10000001101,100,212.8148
0,0,401290,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.29,137.02,28.85,24.95,10000001101,100,212.8148
0,0,402612,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.30,137.24,29.02,24.95,3300001023,33,195.8400
0,0,403937,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.30,137.58,29.02,24.95,3200001020,32,190.6267
0,0,405259,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.27,137.58,29.02,24.95,3200001020,32,190.6267
0,0,406581,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.24,139.76,29.02,24.95,3200001020,32,190.6267
0,0,407903,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.19,137.24,29.02,24.95,3200001020,32,190.6267
0,0,409228,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.18,137.13,29.02,24.95,3200001020,32,190.6267
0,0,410550,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.17,138.95,28.68,24.95,3200001021,32,194.5545
0,0,411872,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,31.15,137.58,28.85,24.95,3200001021,32,194.5545
0,0,413194,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.13,138.83,29.02,24.95,3200001021,32,194.5545
0,0,414516,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.13,138.15,29.02,24.95,3200001021,32,194.5545
0,0,415841,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.12,137.13,29.02,24.95,3200001020,32,190.6267
0,0,417163,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.11,138.15,29.02,24.95,3200001021,32,194.5545
0,0,418485,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.09,137.70,29.02,24.95,3200001021,32,194.5545
0,0,419807,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.07,139.18,29.02,24.95,3200001021,32,194.5545
0,0,421132,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.07,137.13,29.02,24.95,3200001021,32,194.5545
0,0,422454,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.06,138.37,28.85,24.95,3200001021,32,194.5545
0,0,423776,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.06,138.15,29.02,24.94,3200001021,32,194.5545
0,0,425098,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.05,140.10,29.02,24.94,3200001021,32,194.5545
0,0,426420,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,31.04,137.70,29.02,24.95,3200001021,32,194.5545
0,0,427745,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.6900,31.01,138.26,29.10,24.95,3200001021,32,194.5545
0,0,429067,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.6900,30.99,138.26,29.10,24.96,3200001021,32,194.5545
0,0,430389,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,30.96,139.87,29.10,24.96,3200001021,32,194.5545
0,0,431711,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,30.93,137.47,29.10,24.96,3200001022,32,198.4865
0,0,433036,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,30.91,138.03,29.10,24.96,3300001032,33,207.6092
0,0,434358,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7200,30.89,138.26,29.10,24.96,3300001032,33,207.6092
0,0,435680,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,30.89,138.15,29.02,24.97,3300001030,33,199.7589
0,0,437002,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,30.88,139.64,29.02,24.97,3300001030,33,199.7589
0,0,438324,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,30.89,137.92,29.10,24.96,3300001023,33,195.8400
0,0,439649,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,30.87,139.06,29.10,24.96,3300001023,33,195.8400
0,0,440971,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,30.87,139.99,29.02,24.96,3300001030,33,199.7589
0,0,442293,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,30.87,138.83,29.10,24.96,3300001030,33,199.7589
0,0,443615,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,30.87,138.15,29.02,24.96,3300001030,33,199.7589
0,0,444940,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,30.87,138.26,29.02,24.96,3300001023,33,195.8400
0,0,446262,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,30.86,140.22,29.02,24.97,3300001030,33,199.7589
0,0,447584,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,30.87,140.34,29.02,24.97,3300001023,33,195.8400
0,0,448906,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,1009.7100,30.86,138.03,29.02,24.97,3300001023,33,195.8400
